lcl|ORF3_c_000000015066:3047:3388	4a6d9d3140363c3dc5e6aab7e79eb098	113	MobiDBLite	mobidb-lite	consensus disorder prediction	62	84	-	T	01-10-2020
lcl|ORF3_c_000000015066:3047:3388	4a6d9d3140363c3dc5e6aab7e79eb098	113	MobiDBLite	mobidb-lite	consensus disorder prediction	62	96	-	T	01-10-2020
lcl|ORF3_c_000000015066:3047:3388	4a6d9d3140363c3dc5e6aab7e79eb098	113	MobiDBLite	mobidb-lite	consensus disorder prediction	1	36	-	T	01-10-2020
lcl|ORF2_c_000000017154:1556:2347	7e1ea67f97cf5f6b0ab84dde6ca448b0	263	Pfam	PF02654	Cobalamin-5-phosphate synthase	38	253	6.4E-10	T	01-10-2020	IPR003805	Adenosylcobinamide-GDP ribazoletransferase	GO:0008818|GO:0009236|GO:0051073	KEGG: 00860+2.7.8.26|MetaCyc: PWY-5509|MetaCyc: PWY-6269|MetaCyc: PWY-7961|MetaCyc: PWY-7963|MetaCyc: PWY-7964|MetaCyc: PWY-7965|MetaCyc: PWY-7966|MetaCyc: PWY-7967|MetaCyc: PWY-7968|MetaCyc: PWY-7969|MetaCyc: PWY-7970|MetaCyc: PWY-7975
lcl|ORF11_c_000000010583:9797:8952	4d480af0c235f713d00dd7fc947fb5ab	281	Gene3D	G3DSA:3.90.550.10	Spore Coat Polysaccharide Biosynthesis Protein SpsA; Chain A	1	181	2.1E-24	T	01-10-2020	IPR029044	Nucleotide-diphospho-sugar transferases		
lcl|ORF11_c_000000010583:9797:8952	4d480af0c235f713d00dd7fc947fb5ab	281	Pfam	PF00535	Glycosyl transferase family 2	7	138	1.5E-23	T	01-10-2020	IPR001173	Glycosyltransferase 2-like		Reactome: R-HSA-913709
lcl|ORF11_c_000000010583:9797:8952	4d480af0c235f713d00dd7fc947fb5ab	281	CDD	cd04187	DPM1_like_bac	1	159	5.96429E-61	T	01-10-2020
lcl|ORF11_c_000000010583:9797:8952	4d480af0c235f713d00dd7fc947fb5ab	281	SUPERFAMILY	SSF53448	Nucleotide-diphospho-sugar transferases	7	223	2.16E-27	T	01-10-2020	IPR029044	Nucleotide-diphospho-sugar transferases		
lcl|ORF5_c_000000015072:1441:458	ae2545fbf1856e0ba0ffe2e30c180724	327	ProSiteProfiles	PS51379	4Fe-4S ferredoxin-type iron-sulfur binding domain profile.	105	129	8.516	T	01-10-2020	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain		
lcl|ORF5_c_000000015072:1441:458	ae2545fbf1856e0ba0ffe2e30c180724	327	SUPERFAMILY	SSF54862	4Fe-4S ferredoxins	30	171	2.46E-22	T	01-10-2020
lcl|ORF5_c_000000015072:1441:458	ae2545fbf1856e0ba0ffe2e30c180724	327	Pfam	PF04055	Radical SAM superfamily	53	256	2.0E-23	T	01-10-2020	IPR007197	Radical SAM	GO:0003824|GO:0051536	
lcl|ORF5_c_000000015072:1441:458	ae2545fbf1856e0ba0ffe2e30c180724	327	Pfam	PF13353	4Fe-4S single cluster domain	45	203	1.3E-13	T	01-10-2020
lcl|ORF5_c_000000015072:1441:458	ae2545fbf1856e0ba0ffe2e30c180724	327	Gene3D	G3DSA:3.80.30.10	-	148	323	5.3E-51	T	01-10-2020
lcl|ORF5_c_000000015072:1441:458	ae2545fbf1856e0ba0ffe2e30c180724	327	ProSiteProfiles	PS51379	4Fe-4S ferredoxin-type iron-sulfur binding domain profile.	75	104	9.667	T	01-10-2020	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain		
lcl|ORF5_c_000000015072:1441:458	ae2545fbf1856e0ba0ffe2e30c180724	327	SUPERFAMILY	SSF102114	Radical SAM enzymes	111	284	1.08E-14	T	01-10-2020
lcl|ORF5_c_000000015072:1441:458	ae2545fbf1856e0ba0ffe2e30c180724	327	Gene3D	G3DSA:3.20.20.70	Aldolase class I	31	81	5.0E-17	T	01-10-2020	IPR013785	Aldolase-type TIM barrel	GO:0003824	
lcl|ORF5_c_000000015072:1441:458	ae2545fbf1856e0ba0ffe2e30c180724	327	ProSitePatterns	PS01087	Radical activating enzymes signature.	46	67	-	T	01-10-2020	IPR001989	Radical-activating enzyme, conserved site	GO:0016491|GO:0051539|GO:0055114	
lcl|ORF5_c_000000015072:1441:458	ae2545fbf1856e0ba0ffe2e30c180724	327	ProSitePatterns	PS00198	4Fe-4S ferredoxin-type iron-sulfur binding region signature.	84	95	-	T	01-10-2020	IPR017900	4Fe-4S ferredoxin, iron-sulphur binding, conserved site		
lcl|ORF5_c_000000015072:1441:458	ae2545fbf1856e0ba0ffe2e30c180724	327	PIRSF	PIRSF000371	PFLA_YjjW	25	324	2.5E-95	T	01-10-2020	IPR012839	Organic radical enzyme activase	GO:0016491|GO:0055114	
lcl|ORF5_c_000000015072:1441:458	ae2545fbf1856e0ba0ffe2e30c180724	327	SFLD	SFLDG01118	activating enzymes, group 2	30	317	0.0	T	01-10-2020	IPR040074	BssD/PflA/YjjW		
lcl|ORF5_c_000000015072:1441:458	ae2545fbf1856e0ba0ffe2e30c180724	327	Gene3D	G3DSA:3.30.70.20	-	82	126	1.8E-9	T	01-10-2020
lcl|ORF5_c_000000015072:1441:458	ae2545fbf1856e0ba0ffe2e30c180724	327	TIGRFAM	TIGR02494	PFLE_PFLC: glycyl-radical enzyme activating protein	35	316	3.1E-95	T	01-10-2020
lcl|ORF5_c_000000015072:1441:458	ae2545fbf1856e0ba0ffe2e30c180724	327	SFLD	SFLDS00029	Radical SAM	30	317	0.0	T	01-10-2020	IPR007197	Radical SAM	GO:0003824|GO:0051536	
lcl|ORF1_c_000000010186:2760:3731	abb831d5aeefdca161e96a3e89e66f55	323	Hamap	MF_00191	4-hydroxy-3-methylbut-2-enyl diphosphate reductase [ispH].	35	317	33.366	T	01-10-2020	IPR003451	4-hydroxy-3-methylbut-2-enyl diphosphate reductase	GO:0019288|GO:0046872|GO:0050992|GO:0051745	KEGG: 00900+1.17.7.4|MetaCyc: PWY-7560
lcl|ORF1_c_000000010186:2760:3731	abb831d5aeefdca161e96a3e89e66f55	323	Pfam	PF02401	LytB protein	37	313	2.0E-83	T	01-10-2020	IPR003451	4-hydroxy-3-methylbut-2-enyl diphosphate reductase	GO:0019288|GO:0046872|GO:0050992|GO:0051745	KEGG: 00900+1.17.7.4|MetaCyc: PWY-7560
lcl|ORF1_c_000000010186:2760:3731	abb831d5aeefdca161e96a3e89e66f55	323	CDD	cd13944	lytB_ispH	37	313	3.97189E-124	T	01-10-2020	IPR003451	4-hydroxy-3-methylbut-2-enyl diphosphate reductase	GO:0019288|GO:0046872|GO:0050992|GO:0051745	KEGG: 00900+1.17.7.4|MetaCyc: PWY-7560
lcl|ORF1_c_000000010186:2760:3731	abb831d5aeefdca161e96a3e89e66f55	323	Gene3D	G3DSA:3.40.1010.20	-	131	227	2.0E-96	T	01-10-2020
lcl|ORF1_c_000000010186:2760:3731	abb831d5aeefdca161e96a3e89e66f55	323	Gene3D	G3DSA:3.40.1010.20	-	41	313	2.0E-96	T	01-10-2020
lcl|ORF1_c_000000010186:2760:3731	abb831d5aeefdca161e96a3e89e66f55	323	Gene3D	G3DSA:3.40.50.11270	-	46	130	2.0E-96	T	01-10-2020
lcl|ORF1_c_000000010186:2760:3731	abb831d5aeefdca161e96a3e89e66f55	323	TIGRFAM	TIGR00216	ispH_lytB: 4-hydroxy-3-methylbut-2-enyl diphosphate reductase	37	315	6.7E-90	T	01-10-2020	IPR003451	4-hydroxy-3-methylbut-2-enyl diphosphate reductase	GO:0019288|GO:0046872|GO:0050992|GO:0051745	KEGG: 00900+1.17.7.4|MetaCyc: PWY-7560
lcl|ORF2_c_000000032262:1701:106	6959364eec00674fb70e99608e914fbe	531	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	202	529	1.11E-29	T	01-10-2020	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
lcl|ORF2_c_000000032262:1701:106	6959364eec00674fb70e99608e914fbe	531	Pfam	PF13245	AAA domain	220	364	2.3E-7	T	01-10-2020
lcl|ORF2_c_000000032262:1701:106	6959364eec00674fb70e99608e914fbe	531	Pfam	PF08378	Nuclease-related domain	17	125	4.8E-9	T	01-10-2020	IPR011528	Nuclease-related domain, NERD		
lcl|ORF2_c_000000032262:1701:106	6959364eec00674fb70e99608e914fbe	531	CDD	cd17932	DEXQc_UvrD	225	335	0.00284642	T	01-10-2020
lcl|ORF2_c_000000032262:1701:106	6959364eec00674fb70e99608e914fbe	531	Gene3D	G3DSA:3.40.50.300	-	201	383	6.3E-20	T	01-10-2020
lcl|ORF3_c_000000025557:2609:4516	e3525e56eebca9bd43aafa4497220525	635	Pfam	PF00728	Glycosyl hydrolase family 20, catalytic domain	8	223	9.9E-19	T	01-10-2020	IPR015883	Glycoside hydrolase family 20, catalytic domain	GO:0004553|GO:0005975	KEGG: 00511+3.2.1.52|KEGG: 00513+3.2.1.52|KEGG: 00520+3.2.1.52|KEGG: 00531+3.2.1.52|KEGG: 00603+3.2.1.52|KEGG: 00604+3.2.1.52|MetaCyc: PWY-6902|MetaCyc: PWY-7822|MetaCyc: PWY-7883
lcl|ORF3_c_000000025557:2609:4516	e3525e56eebca9bd43aafa4497220525	635	Gene3D	G3DSA:3.20.20.80	Glycosidases	2	312	1.7E-55	T	01-10-2020
lcl|ORF3_c_000000025557:2609:4516	e3525e56eebca9bd43aafa4497220525	635	SUPERFAMILY	SSF51445	(Trans)glycosidases	6	290	6.06E-42	T	01-10-2020	IPR017853	Glycoside hydrolase superfamily		
lcl|ORF10_c_000000006292:4678:3677	606cb6a4b536cfd577f1b159feeb7022	333	SUPERFAMILY	SSF49879	SMAD/FHA domain	28	125	1.55E-19	T	01-10-2020	IPR008984	SMAD/FHA domain superfamily	GO:0005515	
lcl|ORF10_c_000000006292:4678:3677	606cb6a4b536cfd577f1b159feeb7022	333	Gene3D	G3DSA:2.60.200.20	-	10	126	1.3E-18	T	01-10-2020
lcl|ORF10_c_000000006292:4678:3677	606cb6a4b536cfd577f1b159feeb7022	333	CDD	cd00060	FHA	46	121	5.66512E-9	T	01-10-2020	IPR000253	Forkhead-associated (FHA) domain	GO:0005515	
lcl|ORF10_c_000000006292:4678:3677	606cb6a4b536cfd577f1b159feeb7022	333	Pfam	PF00498	FHA domain	51	114	9.8E-11	T	01-10-2020	IPR000253	Forkhead-associated (FHA) domain	GO:0005515	
lcl|ORF10_c_000000006292:4678:3677	606cb6a4b536cfd577f1b159feeb7022	333	ProSiteProfiles	PS50006	Forkhead-associated (FHA) domain profile.	50	99	12.385	T	01-10-2020	IPR000253	Forkhead-associated (FHA) domain	GO:0005515	
lcl|ORF3_c_000000032033:5481:2299	b39e30e84a2eb97c29b4a82260e3500c	1060	Hamap	MF_02003	Isoleucine--tRNA ligase [ileS].	17	1046	14.052	T	01-10-2020	IPR023586	Isoleucine-tRNA ligase, type 2	GO:0004822	KEGG: 00970+6.1.1.5|Reactome: R-HSA-2408522|Reactome: R-HSA-379716
lcl|ORF3_c_000000032033:5481:2299	b39e30e84a2eb97c29b4a82260e3500c	1060	Gene3D	G3DSA:3.40.50.620	HUPs	29	634	1.4E-241	T	01-10-2020	IPR014729	Rossmann-like alpha/beta/alpha sandwich fold		
lcl|ORF3_c_000000032033:5481:2299	b39e30e84a2eb97c29b4a82260e3500c	1060	SUPERFAMILY	SSF52374	Nucleotidylyl transferase	20	658	3.15E-137	T	01-10-2020
lcl|ORF3_c_000000032033:5481:2299	b39e30e84a2eb97c29b4a82260e3500c	1060	Gene3D	G3DSA:3.90.740.10	-	211	408	1.4E-241	T	01-10-2020	IPR009008	Valyl/Leucyl/Isoleucyl-tRNA synthetase, editing domain	GO:0002161|GO:0006418	
lcl|ORF3_c_000000032033:5481:2299	b39e30e84a2eb97c29b4a82260e3500c	1060	SUPERFAMILY	SSF50677	ValRS/IleRS/LeuRS editing domain	214	404	5.65E-49	T	01-10-2020	IPR009008	Valyl/Leucyl/Isoleucyl-tRNA synthetase, editing domain	GO:0002161|GO:0006418	
lcl|ORF3_c_000000032033:5481:2299	b39e30e84a2eb97c29b4a82260e3500c	1060	CDD	cd00818	IleRS_core	53	648	1.72648E-155	T	01-10-2020
lcl|ORF3_c_000000032033:5481:2299	b39e30e84a2eb97c29b4a82260e3500c	1060	ProSitePatterns	PS00178	Aminoacyl-transfer RNA synthetases class-I signature.	62	73	-	T	01-10-2020	IPR001412	Aminoacyl-tRNA synthetase, class I, conserved site	GO:0000166|GO:0004812|GO:0005524|GO:0006418	
lcl|ORF3_c_000000032033:5481:2299	b39e30e84a2eb97c29b4a82260e3500c	1060	PRINTS	PR00984	Isoleucyl-tRNA synthetase signature	235	258	4.0E-32	T	01-10-2020	IPR002301	Isoleucine-tRNA ligase	GO:0000166|GO:0004822|GO:0005524|GO:0006428	KEGG: 00970+6.1.1.5
lcl|ORF3_c_000000032033:5481:2299	b39e30e84a2eb97c29b4a82260e3500c	1060	PRINTS	PR00984	Isoleucyl-tRNA synthetase signature	402	417	4.0E-32	T	01-10-2020	IPR002301	Isoleucine-tRNA ligase	GO:0000166|GO:0004822|GO:0005524|GO:0006428	KEGG: 00970+6.1.1.5
lcl|ORF3_c_000000032033:5481:2299	b39e30e84a2eb97c29b4a82260e3500c	1060	PRINTS	PR00984	Isoleucyl-tRNA synthetase signature	527	540	4.0E-32	T	01-10-2020	IPR002301	Isoleucine-tRNA ligase	GO:0000166|GO:0004822|GO:0005524|GO:0006428	KEGG: 00970+6.1.1.5
lcl|ORF3_c_000000032033:5481:2299	b39e30e84a2eb97c29b4a82260e3500c	1060	PRINTS	PR00984	Isoleucyl-tRNA synthetase signature	55	66	4.0E-32	T	01-10-2020	IPR002301	Isoleucine-tRNA ligase	GO:0000166|GO:0004822|GO:0005524|GO:0006428	KEGG: 00970+6.1.1.5
lcl|ORF3_c_000000032033:5481:2299	b39e30e84a2eb97c29b4a82260e3500c	1060	PRINTS	PR00984	Isoleucyl-tRNA synthetase signature	567	576	4.0E-32	T	01-10-2020	IPR002301	Isoleucine-tRNA ligase	GO:0000166|GO:0004822|GO:0005524|GO:0006428	KEGG: 00970+6.1.1.5
lcl|ORF3_c_000000032033:5481:2299	b39e30e84a2eb97c29b4a82260e3500c	1060	SUPERFAMILY	SSF47323	Anticodon-binding domain of a subclass of class I aminoacyl-tRNA synthetases	971	1043	3.2E-7	T	01-10-2020	IPR009080	Aminoacyl-tRNA synthetase, class Ia, anticodon-binding	GO:0000166|GO:0004812|GO:0005524|GO:0006418	
lcl|ORF3_c_000000032033:5481:2299	b39e30e84a2eb97c29b4a82260e3500c	1060	TIGRFAM	TIGR00392	ileS: isoleucine--tRNA ligase	21	856	4.0E-295	T	01-10-2020	IPR002301	Isoleucine-tRNA ligase	GO:0000166|GO:0004822|GO:0005524|GO:0006428	KEGG: 00970+6.1.1.5
lcl|ORF3_c_000000032033:5481:2299	b39e30e84a2eb97c29b4a82260e3500c	1060	SUPERFAMILY	SSF47323	Anticodon-binding domain of a subclass of class I aminoacyl-tRNA synthetases	665	904	1.87E-54	T	01-10-2020	IPR009080	Aminoacyl-tRNA synthetase, class Ia, anticodon-binding	GO:0000166|GO:0004812|GO:0005524|GO:0006418	
lcl|ORF3_c_000000032033:5481:2299	b39e30e84a2eb97c29b4a82260e3500c	1060	Pfam	PF00133	tRNA synthetases class I (I, L, M and V)	33	646	6.3E-213	T	01-10-2020	IPR002300	Aminoacyl-tRNA synthetase, class Ia	GO:0000166|GO:0004812|GO:0005524|GO:0006418	
lcl|ORF3_c_000000032033:5481:2299	b39e30e84a2eb97c29b4a82260e3500c	1060	Pfam	PF08264	Anticodon-binding domain of tRNA ligase	697	843	3.5E-32	T	01-10-2020	IPR013155	Methionyl/Valyl/Leucyl/Isoleucyl-tRNA synthetase, anticodon-binding	GO:0004812|GO:0006418	
lcl|ORF3_c_000000032033:5481:2299	b39e30e84a2eb97c29b4a82260e3500c	1060	Gene3D	G3DSA:1.10.730.10	-	649	836	1.6E-56	T	01-10-2020
lcl|ORF3_c_000000032033:5481:2299	b39e30e84a2eb97c29b4a82260e3500c	1060	CDD	cd07961	Anticodon_Ia_Ile_ABEc	648	828	2.90295E-85	T	01-10-2020	IPR033709	Isoleucyl tRNA synthetase type 2, anticodon-binding domain	GO:0000049	KEGG: 00970+6.1.1.5|Reactome: R-HSA-2408522|Reactome: R-HSA-379716
lcl|ORF1_c_000000020377:4062:5408	6dc69f41ae68f5c185b494d4279afdbb	448	Pfam	PF11013	Protein of unknown function (DUF2851)	9	365	4.2E-52	T	01-10-2020	IPR021272	Protein of unknown function DUF2851		
lcl|ORF8_c_000000022622:2741:1473	5db153105e48af8c875048e26c4fdef8	422	Hamap	MF_00378	Exodeoxyribonuclease 7 large subunit [xseA].	27	418	26.312	T	01-10-2020	IPR003753	Exonuclease VII, large subunit	GO:0006308|GO:0008855|GO:0009318	
lcl|ORF8_c_000000022622:2741:1473	5db153105e48af8c875048e26c4fdef8	422	Pfam	PF13742	OB-fold nucleic acid binding domain	32	122	9.7E-19	T	01-10-2020	IPR025824	OB-fold nucleic acid binding domain	GO:0003676	
lcl|ORF8_c_000000022622:2741:1473	5db153105e48af8c875048e26c4fdef8	422	CDD	cd04489	ExoVII_LU_OBF	50	126	6.74393E-22	T	01-10-2020	IPR025824	OB-fold nucleic acid binding domain	GO:0003676	
lcl|ORF8_c_000000022622:2741:1473	5db153105e48af8c875048e26c4fdef8	422	Coils	Coil	Coil	302	322	-	T	01-10-2020
lcl|ORF8_c_000000022622:2741:1473	5db153105e48af8c875048e26c4fdef8	422	ProSiteProfiles	PS51257	Prokaryotic membrane lipoprotein lipid attachment site profile.	1	19	6.0	T	01-10-2020
lcl|ORF8_c_000000022622:2741:1473	5db153105e48af8c875048e26c4fdef8	422	Coils	Coil	Coil	332	352	-	T	01-10-2020
lcl|ORF8_c_000000022622:2741:1473	5db153105e48af8c875048e26c4fdef8	422	TIGRFAM	TIGR00237	xseA: exodeoxyribonuclease VII, large subunit	32	417	1.2E-128	T	01-10-2020	IPR003753	Exonuclease VII, large subunit	GO:0006308|GO:0008855|GO:0009318	
lcl|ORF8_c_000000022622:2741:1473	5db153105e48af8c875048e26c4fdef8	422	Pfam	PF02601	Exonuclease VII, large subunit	146	357	2.3E-75	T	01-10-2020	IPR020579	Exonuclease VII, large subunit, C-terminal	GO:0008855	
lcl|ORF5_c_000000016103:7309:9354	c6d5f69d81591b6ce3f630b7161f2753	682	Gene3D	G3DSA:2.60.120.380	-	259	366	4.2E-8	T	01-10-2020
lcl|ORF5_c_000000016103:7309:9354	c6d5f69d81591b6ce3f630b7161f2753	682	Gene3D	G3DSA:2.60.120.380	-	381	512	5.5E-13	T	01-10-2020
lcl|ORF5_c_000000016103:7309:9354	c6d5f69d81591b6ce3f630b7161f2753	682	MobiDBLite	mobidb-lite	consensus disorder prediction	117	139	-	T	01-10-2020
lcl|ORF2_c_000000008823:1265:246	a1bdd10ae7a69e139b9e1cb902baf7f2	339	TIGRFAM	TIGR01361	DAHP_synth_Bsub: 3-deoxy-7-phosphoheptulonate synthase	72	327	3.3E-112	T	01-10-2020	IPR006268	Phospho-2-dehydro-3-deoxyheptonate aldolase, subtype 2	GO:0009073|GO:0016832	KEGG: 00400+2.5.1.54|MetaCyc: PWY-6164
lcl|ORF2_c_000000008823:1265:246	a1bdd10ae7a69e139b9e1cb902baf7f2	339	Pfam	PF18152	DAHP synthase ferredoxin-like domain	1	68	4.1E-19	T	01-10-2020	IPR041071	DAHP synthase ferredoxin-like domain		KEGG: 00400+2.5.1.54|MetaCyc: PWY-6164
lcl|ORF2_c_000000008823:1265:246	a1bdd10ae7a69e139b9e1cb902baf7f2	339	Gene3D	G3DSA:3.20.20.70	Aldolase class I	77	331	2.2E-94	T	01-10-2020	IPR013785	Aldolase-type TIM barrel	GO:0003824	
lcl|ORF2_c_000000008823:1265:246	a1bdd10ae7a69e139b9e1cb902baf7f2	339	Pfam	PF00793	DAHP synthetase I family	96	323	9.9E-74	T	01-10-2020	IPR006218	DAHP synthetase I/KDSA	GO:0009058	KEGG: 00540+2.5.1.55|MetaCyc: PWY-1269|MetaCyc: PWY-7674
lcl|ORF2_c_000000008823:1265:246	a1bdd10ae7a69e139b9e1cb902baf7f2	339	SUPERFAMILY	SSF51569	Aldolase	1	334	9.16E-102	T	01-10-2020
lcl|ORF2_c_000000008823:1265:246	a1bdd10ae7a69e139b9e1cb902baf7f2	339	Gene3D	G3DSA:3.30.70.1140	-	1	76	9.1E-23	T	01-10-2020
lcl|ORF1_c_000000011047:429:1445	8839c9eea2784abb7f7f319263cca1a0	338	Pfam	PF03783	Curli production assembly/transport component CsgG	54	200	2.5E-14	T	01-10-2020	IPR005534	Curli production assembly/transport component CsgG	GO:0030288	
lcl|ORF1_c_000000015362:215:784	2aff9b30a21baf51efb2a7a8bada330c	189	ProSiteProfiles	PS51257	Prokaryotic membrane lipoprotein lipid attachment site profile.	1	18	7.0	T	01-10-2020
lcl|ORF1_c_000000015362:215:784	2aff9b30a21baf51efb2a7a8bada330c	189	Gene3D	G3DSA:2.60.120.430	-	19	181	4.9E-14	T	01-10-2020
lcl|ORF1_c_000000015362:215:784	2aff9b30a21baf51efb2a7a8bada330c	189	SUPERFAMILY	SSF49785	Galactose-binding domain-like	32	181	6.97E-7	T	01-10-2020	IPR008979	Galactose-binding-like domain superfamily		
lcl|ORF1_c_000000021007:75:824	e7331a7b7b376d7072a97e07dbda4617	249	SUPERFAMILY	SSF53448	Nucleotide-diphospho-sugar transferases	8	230	3.13E-38	T	01-10-2020	IPR029044	Nucleotide-diphospho-sugar transferases		
lcl|ORF1_c_000000021007:75:824	e7331a7b7b376d7072a97e07dbda4617	249	Gene3D	G3DSA:3.90.550.10	Spore Coat Polysaccharide Biosynthesis Protein SpsA; Chain A	2	243	1.4E-36	T	01-10-2020	IPR029044	Nucleotide-diphospho-sugar transferases		
lcl|ORF1_c_000000021007:75:824	e7331a7b7b376d7072a97e07dbda4617	249	CDD	cd04187	DPM1_like_bac	11	190	1.07842E-59	T	01-10-2020
lcl|ORF1_c_000000021007:75:824	e7331a7b7b376d7072a97e07dbda4617	249	Pfam	PF00535	Glycosyl transferase family 2	10	155	2.8E-23	T	01-10-2020	IPR001173	Glycosyltransferase 2-like		Reactome: R-HSA-913709
lcl|ORF5_c_000000014992:1200:841	a42bf4c1f7c61a5c57eb3acfc1b9224d	119	MobiDBLite	mobidb-lite	consensus disorder prediction	1	57	-	T	01-10-2020
lcl|ORF8_c_000000004066:3912:2560	e51c9a3b0c4573697da31032caada4ef	450	CDD	cd06261	TM_PBP2	240	435	2.06077E-14	T	01-10-2020	IPR000515	ABC transporter type 1, transmembrane domain MetI-like	GO:0016020|GO:0055085	
lcl|ORF8_c_000000004066:3912:2560	e51c9a3b0c4573697da31032caada4ef	450	Gene3D	G3DSA:1.10.3720.10	-	228	444	9.4E-19	T	01-10-2020	IPR035906	MetI-like superfamily		
lcl|ORF8_c_000000004066:3912:2560	e51c9a3b0c4573697da31032caada4ef	450	Pfam	PF00528	Binding-protein-dependent transport system inner membrane component	258	448	5.5E-29	T	01-10-2020	IPR000515	ABC transporter type 1, transmembrane domain MetI-like	GO:0016020|GO:0055085	
lcl|ORF8_c_000000004066:3912:2560	e51c9a3b0c4573697da31032caada4ef	450	SUPERFAMILY	SSF161098	MetI-like	232	435	1.7E-12	T	01-10-2020	IPR035906	MetI-like superfamily		
lcl|ORF8_c_000000004066:3912:2560	e51c9a3b0c4573697da31032caada4ef	450	ProSiteProfiles	PS50928	ABC transporter integral membrane type-1 domain profile.	239	436	12.173	T	01-10-2020	IPR000515	ABC transporter type 1, transmembrane domain MetI-like	GO:0016020|GO:0055085	
lcl|ORF5_c_000000001624:3982:2708	eee6c8074dc78dd7865fdf792e4344ba	424	CDD	cd01335	Radical_SAM	46	252	5.40892E-13	T	01-10-2020
lcl|ORF5_c_000000001624:3982:2708	eee6c8074dc78dd7865fdf792e4344ba	424	Pfam	PF04055	Radical SAM superfamily	41	206	4.0E-21	T	01-10-2020	IPR007197	Radical SAM	GO:0003824|GO:0051536	
lcl|ORF5_c_000000001624:3982:2708	eee6c8074dc78dd7865fdf792e4344ba	424	SUPERFAMILY	SSF102114	Radical SAM enzymes	35	402	2.22E-73	T	01-10-2020
lcl|ORF5_c_000000001624:3982:2708	eee6c8074dc78dd7865fdf792e4344ba	424	SFLD	SFLDS00029	Radical SAM	38	390	0.0	T	01-10-2020	IPR007197	Radical SAM	GO:0003824|GO:0051536	
lcl|ORF5_c_000000001624:3982:2708	eee6c8074dc78dd7865fdf792e4344ba	424	SFLD	SFLDG01065	anaerobic coproporphyrinogen-III oxidase like	38	390	0.0	T	01-10-2020
lcl|ORF5_c_000000001624:3982:2708	eee6c8074dc78dd7865fdf792e4344ba	424	SMART	SM00729	MiaB	36	253	8.7E-42	T	01-10-2020	IPR006638	Elp3/MiaB/NifB	GO:0003824|GO:0051536	
lcl|ORF5_c_000000001624:3982:2708	eee6c8074dc78dd7865fdf792e4344ba	424	Gene3D	G3DSA:3.80.30.20	tm_1862 like domain	17	329	3.5E-76	T	01-10-2020	IPR023404	Radical SAM, alpha/beta horseshoe		
lcl|ORF1_c_000000025149:4401:5645	fc7b8469cc5605e2820c7b51de4e2ffc	414	CDD	cd00834	KAS_I_II	2	407	1.34417E-159	T	01-10-2020
lcl|ORF1_c_000000025149:4401:5645	fc7b8469cc5605e2820c7b51de4e2ffc	414	Pfam	PF00109	Beta-ketoacyl synthase, N-terminal domain	1	243	7.3E-44	T	01-10-2020	IPR014030	Beta-ketoacyl synthase, N-terminal		
lcl|ORF1_c_000000025149:4401:5645	fc7b8469cc5605e2820c7b51de4e2ffc	414	ProSitePatterns	PS00606	Beta-ketoacyl synthases active site.	154	170	-	T	01-10-2020	IPR018201	Beta-ketoacyl synthase, active site		
lcl|ORF1_c_000000025149:4401:5645	fc7b8469cc5605e2820c7b51de4e2ffc	414	SUPERFAMILY	SSF53901	Thiolase-like	1	253	6.39E-59	T	01-10-2020	IPR016039	Thiolase-like	GO:0003824	
lcl|ORF1_c_000000025149:4401:5645	fc7b8469cc5605e2820c7b51de4e2ffc	414	SUPERFAMILY	SSF53901	Thiolase-like	214	411	2.62E-59	T	01-10-2020	IPR016039	Thiolase-like	GO:0003824	
lcl|ORF1_c_000000025149:4401:5645	fc7b8469cc5605e2820c7b51de4e2ffc	414	SMART	SM00825	Beta-ketoacyl synthase	4	412	1.7E-13	T	01-10-2020	IPR020841	Polyketide synthase, beta-ketoacyl synthase domain		
lcl|ORF1_c_000000025149:4401:5645	fc7b8469cc5605e2820c7b51de4e2ffc	414	Pfam	PF02801	Beta-ketoacyl synthase, C-terminal domain	256	367	9.1E-32	T	01-10-2020	IPR014031	Beta-ketoacyl synthase, C-terminal		
lcl|ORF1_c_000000025149:4401:5645	fc7b8469cc5605e2820c7b51de4e2ffc	414	Gene3D	G3DSA:3.40.47.10	-	260	409	1.0E-45	T	01-10-2020	IPR016039	Thiolase-like	GO:0003824	
lcl|ORF1_c_000000025149:4401:5645	fc7b8469cc5605e2820c7b51de4e2ffc	414	Gene3D	G3DSA:3.40.47.10	-	1	254	3.8E-61	T	01-10-2020	IPR016039	Thiolase-like	GO:0003824	
lcl|ORF10_c_000000006596:5470:3545	e1a7447f48c33e5a8ba9aa44c1c9cb9d	641	Pfam	PF13174	Tetratricopeptide repeat	595	627	2.0E-4	T	01-10-2020	IPR019734	Tetratricopeptide repeat	GO:0005515	
lcl|ORF10_c_000000006596:5470:3545	e1a7447f48c33e5a8ba9aa44c1c9cb9d	641	Gene3D	G3DSA:1.25.40.10	-	522	634	1.5E-8	T	01-10-2020	IPR011990	Tetratricopeptide-like helical domain superfamily	GO:0005515	
